0.425672761,0.566220936,0.275837786
-0.290635168,0.525064758,0.290498425
-0.289866749,0.49870275,0.306188604
-0.282120243,0.281898853,0.300084687
0.520262571,0.190761287,0.257285931
0.067296022,-0.29736698,0.304660462
0.076105109,-0.295590022,0.307596904
0.02635799,-0.304406683,0.283820398
-0.03975914,-0.487898217,0.286462208
-0.039220615,-0.518234449,0.288832822
0.028195005,-0.937960973,0.291025542
-0.100906289,0.698440171,0.296213705
-0.128310171,0.691295291,0.287397504
-0.140393504,0.695106391,0.272552078
-0.605612645,-0.33491877,-0.393848936
-0.038082543,-0.589290335,0.285194288
-0.003142658,-0.600153196,0.302082194
0.258131631,-0.615067642,-0.111849527
-0.337261098,0.417225171,0.274021457
0.519017562,0.332933972,0.247104585
-0.296506422,0.166380201,0.271844024
-0.03673735,-0.4099385,0.266978
-0.573716775,-0.657509846,-0.222078137
-0.081024336,-0.985227957,0.27688426
-0.302129719,0.263204266,0.284865436
-0.334078649,0.265796632,0.263516102
-0.325752952,0.222954545,0.255944263
0.171548324,-0.189874393,0.265111633
0.274170035,-0.382547606,0.265470957
-0.007012987,-0.822666748,0.24054927
0.011756177,-0.307589173,0.272500214
-0.059372716,-0.534664505,0.272368366
0.126176301,-0.641536808,0.283007327
0.009572785,-0.860944,0.2739855
0.03195594,-0.872049072,0.270881878
0.052416135,-0.888463547,0.264726174
-0.1213565,-0.885771,0.258329
-0.14433266,-0.902050143,0.232412927
-0.187030301,0.669811848,0.263891909
-0.357822678,0.274269166,0.243666635
-0.310841583,0.165975574,0.257093034
-0.303111325,0.099025884,0.262025098
0.242655294,-0.15201008,0.24984474
-0.540510739,0.276542347,-0.021251521
0.288596296,-0.407343881,0.255554429
0.132039317,0.062934155,0.52403707
0.528718623,0.216313205,0.243411189
-0.33743101,0.165792634,0.236687034
0.458472819,0.003624056,0.210451917
0.016571761,-0.225786699,0.239389018
0.07414775,-0.875249,0.232552
0.092199901,-0.910148314,0.209468898
-0.1448621,-0.966040523,0.236396252
-0.136430562,-0.981375114,0.235471459
-0.309914851,0.049996005,0.224862474
-0.27995361,0.011595278,0.252670273
0.220188685,-0.210029475,0.241609597
0.231521125,-0.594469198,0.262301674
-0.0046132,-0.751651207,0.228402086
-0.343037972,0.087701918,0.18444511
-0.02655029,-0.199851,0.205755
-0.025505536,-0.217038882,0.202148188
-0.042688795,-0.344357555,0.220886115
0.060094511,-0.782932263,0.217623934
-0.196320947,-0.93683177,0.221399876
0.505152163,0.528261915,0.159179381
0.477345,0.5574475,0.183843
-0.368450009,0.279615969,0.230657905
-0.386654397,0.289344958,0.198008973
-0.344229879,0.163380468,0.227644992
-0.354893032,0.159329776,0.210679652
-0.078814123,-0.15413285,0.241292391
-0.101718352,-0.157408756,0.206461038
-0.136090739,-0.569190716,0.192514087
0.052289308,-0.798625936,0.215918005
-0.100473374,-0.870044771,0.262298476
-0.222514519,-0.860256932,0.207706472
-0.324484124,-0.908171858,0.19691102
-0.212723708,-0.955209949,0.218732992
-0.21448901,-0.966258925,0.214087341
-0.313808656,-0.935751541,0.203609274
0.537123373,0.173670341,0.210665982
-0.152973614,-0.127549834,0.214467771
-0.03339457,-0.276781057,0.17496518
-0.041299673,-0.262992254,0.161690259
-0.160002836,-0.677053927,0.153698768
-0.428190396,0.338920676,0.019206252
-0.214830077,-0.973664584,0.215212941
-0.211136602,-0.986196112,0.197046374
-0.20827434,-0.991335496,0.178337349
-0.137502008,-0.99337208,0.198948487
-0.132476794,-0.984818586,0.229006627
0.296904923,0.740801943,0.19337545
-0.38829212,0.427315768,0.159943398
0.544341975,0.307602391,0.18469596
0.314602841,-0.541057607,0.193617078
0.322732528,-0.551429209,0.166686755
0.09289385,-0.9805435,0.16642195
0.082446162,-0.989674735,0.16179891
0.535785186,0.124990415,0.169854244
0.54087658,0.143209099,0.170683958
-0.3125622,-0.002192763,0.11222343
0.436935411,-0.028183587,0.195648065
-0.021708558,-0.231052188,0.197469438
-0.126090606,-0.762137549,0.16675743
-0.123713436,-0.781416768,0.165501092
-0.241430406,-0.839659989,0.185041333
0.072362065,-0.993528051,0.157112452
0.096649777,-0.942591164,0.198743089
-0.358955463,-0.890064763,0.142838775
-0.36601395,-0.90351041,0.130848272
0.092453218,-0.961009327,0.194048388
-0.308523391,-0.952235116,0.200646585
-0.316992222,-0.959665183,0.188738758
-0.326702992,-0.954333452,0.182496949
0.285724927,-0.227702048,0.159140846
0.290258648,-0.260242877,0.166355792
-0.134543901,-0.803924046,0.159725953
0.1381175,-0.871445,0.12931815
-0.203295052,-0.992739596,0.154051301
0.464697845,0.580943763,0.171722465
0.453034784,0.599374727,0.16306246
0.535171444,0.424875543,0.179033139
0.526843971,0.33950471,0.228771398
0.5434255,0.3766325,0.173615
0.559166457,0.272860839,0.140765255
0.293045784,-0.155253109,0.176273198
0.267187793,-0.168696259,0.20892472
0.311045,-0.579289574,0.156637441
-0.287117301,-0.989529123,0.152238802
0.245678484,0.776094163,0.1769304
0.292120206,0.778390333,0.115892631
0.558213173,0.346792808,0.131647901
-0.1632545,-0.794912,0.15837
-0.243622285,-0.798689725,0.147762535
0.053631294,-0.995988021,0.146207259
0.039509784,-0.997379051,0.136131836
0.133840455,0.81250897,0.133558035
-0.084070025,-0.353417038,0.109170029
-0.373901386,-0.921560635,0.116071057
0.5606545,0.3939245,0.1080826
0.499786666,0.038418576,0.157511488
-0.256486206,-0.679034338,0.129872763
-0.219298564,-0.70181008,0.131510546
-0.272253035,-0.682904779,0.131217688
-0.259121054,-0.770298367,0.139739591
-0.332704601,-0.94304551,0.183834762
-0.113753467,0.771169493,0.127076844
-0.088927072,0.785596447,0.106469242
-0.053809468,-0.217112809,0.126362002
0.329352278,-0.553696133,0.13449724
0.334204203,-0.545986481,0.125197506
-0.239389331,-0.642593672,0.126253886
-0.22654025,-0.640725316,0.125343685
-0.201033712,-0.638951081,0.120005725
-0.269703966,-0.621319619,0.123474982
-0.401964677,-0.763169798,0.108764922
0.098329196,-0.975770137,0.168466869
-0.281297682,-0.991989463,0.101480412
-0.279491581,-0.991839216,0.125194499
-0.338743206,-0.987796021,0.059458797
-0.302680551,-0.992565741,0.028243269
-0.384193816,-0.595615976,0.112599416
0.565618926,0.394588129,0.095557553
0.567708189,0.384750128,0.068890436
-0.472211711,0.327713974,-0.306306293
-0.117118358,-0.399971743,0.126248297
-0.408959617,-0.599433599,0.105529141
-0.366888512,-0.940450523,0.11475493
-0.351248427,-0.970332036,0.110647484
-0.064893048,0.796225695,0.083930793
-0.045015412,0.804187848,0.060127564
0.544332663,0.512537686,0.101665518
-0.390408676,-0.539937797,0.0956996
-0.432786601,-0.602968979,0.094814575
-0.45778612,-0.603841082,0.082112807
-0.446885237,-0.691357395,0.091626469
-0.386735317,-0.87295389,0.09984507
-0.149584725,0.765712021,0.046085665
0.560772244,0.463522961,0.108009202
0.567883448,0.457961293,0.090767716
-0.586675942,0.451348026,-0.037623423
-0.4042605,0.4520805,0.01321035
-0.15177352,-0.797455462,0.15640397
-0.311889404,-0.44275975,0.056021685
0.346862367,-0.517364962,0.082010552
0.327289114,0.770937154,0.084929334
0.391811,0.712136,0.06381105
0.562883628,0.542743276,0.076038473
-0.412023222,0.362583262,0.097916953
0.641813616,0.683858551,-0.078151923
-0.351959643,0.048240708,0.060681481
0.260112906,-0.09765887,-0.247374064
-0.070575596,-0.203921361,0.060978713
-0.472183946,-0.601823619,0.070326686
-0.466515476,-0.702606704,0.075977881
-0.393538513,-0.897307318,0.086865918
-0.195654039,-0.993684654,0.121145536
-0.255138053,-0.993165205,0.095596639
-0.193241699,-0.993432742,0.064377202
-0.11476922,0.782446333,0.042514237
0.570722055,0.232368714,0.047372002
0.566911559,0.193430702,0.033375385
-0.061640573,-0.316997898,0.064913774
-0.07090912,-0.326043709,0.057425288
-0.005608865,0.81340581,0.058317085
-0.086350644,-0.187692586,0.058824543
-0.0483348,-0.255770966,0.069904836
-0.0489398,-0.2694065,0.039420435
-0.407439769,0.679686125,-0.030307992
0.393477636,0.719322732,0.051379587
0.572276703,0.434698873,0.059628811
-0.198354031,-0.38240659,0.017912602
-0.505924471,-0.589622357,0.03672184
0.22835673,-0.776327413,0.044006894
-0.456598745,-0.817923112,0.043156643
0.193091594,-0.823673298,0.072600132
-0.347542361,-0.984165662,0.061460224
0.432033853,0.927311526,0.035906282
0.268235798,0.826680947,0.044141591
0.254811433,0.826377177,0.044129479
0.574705709,0.454396537,0.08216565
0.574913212,0.448493366,0.074218729
0.500876002,0.018106196,0.038991523
-0.222528811,-0.395326055,0.033080572
-0.040743733,-0.994172373,0.035861571
-0.06098563,-0.990972555,0.021234443
0.443269491,0.906691447,0.03553106
-0.451713815,0.242033428,0.042780717
-0.251189815,-0.069045165,0.012312601
-0.232551632,-0.079624044,-0.029842886
0.07194108,-0.647047275,0.291785623
-0.17851547,-0.125469933,0.00790851
-0.108781645,-0.175012003,0.046546187
-0.222039485,-0.413905932,0.048650378
-0.318256597,-0.431395898,0.046867896
-0.526140018,-0.577812586,0.010163816
0.291537359,-0.63870969,0.009494943
0.220986863,-0.891456865,0.026534432
0.212223193,-0.942137274,0.026899427
0.140602,-0.9843925,0.0689386
0.137070555,-0.986526092,0.064719427
0.124351538,-0.994416563,0.051983527
0.500447,0.961628,0.0176445
0.497817696,0.97487533,0.013186709
0.388511488,0.817532591,0.046827251
0.430022608,0.841419955,0.03063262
0.38709237,0.849888835,0.053700407
0.186408956,0.828916279,-0.021401308
0.179094171,0.829202254,-0.042690869
-0.41000094,0.451260999,-0.004158155
0.31818851,-0.169728761,0.012418825
0.331526264,-0.376362837,0.013587834
0.326809052,-0.377881785,-0.001154938
-0.21937858,-0.427719288,0.067015748
-0.125753647,-0.969406498,0.034192557
0.444798313,0.70129777,0.017367268
0.461229409,0.650659762,0.040195848
0.490220447,0.622364239,0.043903461
-0.442693085,0.331786448,0.011471489
-0.460678217,0.326939506,0.005275625
0.543645547,0.1005935,0.037031549
0.557331984,0.143605837,0.03012277
-0.073990837,-0.334517106,0.052040098
-0.077961047,-0.327309239,0.000217289
-0.334826987,-0.395174836,0.013741514
0.484875485,0.982242856,-0.003224416
0.527720883,0.88177882,0.008390636
-0.44458401,0.383020303,-0.014616028
-0.397162419,0.109616921,-0.010337223
-0.371075301,0.068851604,-0.039303928
-0.002722871,-0.834057059,0.252602534
-0.077150177,-0.521783591,0.254235511
0.625449745,0.81949086,-0.003288097
-0.414466443,0.661897984,-0.016195949
0.472010348,0.76508927,0.0054115
0.625840857,0.702617238,0.013545891
0.634085,0.750597,0.00052015
0.633534,0.7926315,-0.005978735
0.6434121,0.748359986,-0.012616591
0.638410376,0.668894742,-0.00032035
0.460753985,-0.028294709,-0.029383674
0.378695308,-0.109881293,-0.024427624
0.23849375,-0.764194816,0.011537922
0.545587561,0.976805738,0.001062733
0.544899178,0.983356605,-0.004508584
-0.413778186,0.653382207,-0.015938458
-0.402127975,0.642415542,-0.011280234
-0.419105359,0.451745619,-0.020666162
-0.042915301,-0.292683406,-0.00342299
-0.256733195,-0.353277862,-0.029480733
-0.326364999,-0.371757571,-0.011655996
-0.533777661,-0.523277425,-0.023878882
-0.549760942,-0.546498807,-0.039576367
0.350153274,-0.137225876,0.06709751
0.534647751,0.990312771,-0.011967228
0.475193316,0.982568294,-0.027814833
0.47655927,0.982984015,-0.015675321
0.592137506,0.937655696,-0.004440126
-0.21748273,0.733572971,-0.006965529
0.272898769,-0.991312377,-0.068955594
0.640576045,0.667023017,-0.009766244
0.644245711,0.66222155,-0.030681064
0.29446302,-0.627885961,-0.01092131
0.298255958,-0.603987606,-0.047142989
0.246672078,-0.790742614,-0.029027061
-0.366079527,-0.966492355,0.054501912
0.636225984,0.877196647,-0.030423994
0.638102028,0.87690074,-0.034934908
0.646368563,0.74744839,-0.019700765
-0.549190751,0.307622948,-0.007490953
-0.310228112,0.076632594,0.244131388
0.56950693,0.252410124,-0.028865456
-0.542515473,0.272545757,-0.033409096
-0.553537671,0.30034464,-0.01497402
0.282341441,-0.242516015,-0.034171936
0.254107725,-0.82352042,-0.027945568
-0.47684798,-0.841851566,-0.012452694
0.240570322,0.831531763,-0.00415844
0.260536731,0.836001178,-0.010486431
-0.614351309,0.445342402,-0.042753278
-0.624099999,0.442687169,-0.05252429
-0.59559291,0.365639836,-0.037913056
-0.079124477,-0.190202538,-0.001842246
-0.091948697,-0.179460313,-0.002768193
0.291948864,-0.192937076,-0.043193122
-0.56478985,-0.58176934,-0.064801698
-0.568483585,-0.594420691,-0.073763211
-0.377835262,0.688255135,-0.05535839
-0.46449943,0.631298813,-0.03269658
-0.449855686,0.620475215,-0.030459492
-0.419526161,0.60316168,-0.019133677
-0.431688388,0.451950649,-0.028609007
-0.466502432,0.4536376,-0.041096458
-0.366965971,0.06127637,-0.067468278
0.372729177,-0.108534247,-0.053145712
-0.051852176,-0.222888462,-0.00909466
-0.063030494,-0.210586188,-0.010246476
-0.356166268,-0.988381814,-0.024056618
0.606425836,0.948558003,-0.048059386
0.392246329,0.846264588,-0.198183368
-0.558781844,0.615414697,-0.048677791
-0.538116412,0.591472332,-0.050067982
-0.500551722,0.547835947,-0.052206335
0.304541609,-0.3051648,0.168195756
-0.486939174,0.454771106,-0.045633171
-0.526715,0.251363,-0.03992285
-0.369344811,-0.985673048,-0.020966145
0.638839596,0.878807114,-0.042613229
0.636696039,0.87996612,-0.069226421
-0.138852819,0.767294555,-0.082374393
-0.535935047,0.689087253,-0.053706402
0.638169511,0.631025568,-0.049754588
-0.629563364,0.441023607,-0.063853206
0.564449159,0.237102987,-0.067485709
-0.340477753,0.031350189,-0.090183417
0.236544504,0.822665649,-0.095917346
0.220939308,0.820131002,-0.093128749
0.206354961,0.819817009,-0.099299404
0.6488715,0.7680695,-0.05008225
0.646623371,0.769008712,-0.072693961
-0.515060476,0.712170124,-0.081734034
-0.520438569,0.708450658,-0.063592822
-0.587731312,0.701493968,-0.075574461
-0.513877884,-0.806650281,-0.062536773
0.3003455,-0.8641055,-0.0958674
0.305589243,-0.888457296,-0.068158953
0.429353807,0.938724895,-0.099639531
0.599619649,0.509720858,-0.07402078
0.25013879,-0.185797319,-0.10954029
-0.451446826,-0.914978028,-0.071556509
-0.221040652,-0.997167398,-0.101882117
-0.228361289,-0.994371431,-0.013920076
-0.624783627,0.674681635,-0.085283303
0.626797317,0.592008345,-0.076670886
-0.647098059,0.548722128,-0.080350643
0.589252824,0.509947584,-0.111990714
0.594803584,0.506423132,-0.093292081
-0.57407555,-0.597394768,-0.093476535
0.638705478,0.765502034,-0.104907454
-0.51284734,0.713759973,-0.106660297
0.014015892,-0.313333781,-0.090422974
0.296479139,-0.859173731,-0.122591145
-0.252524969,0.712425128,-0.080632497
-0.246633895,0.708238935,-0.11177542
0.563637587,0.26852796,-0.08460069
0.286366916,-0.157567804,-0.106223271
-0.494280242,-0.860178155,-0.119387009
-0.044249921,0.804139901,-0.07371747
-0.647700213,0.549362073,-0.094391588
-0.598005897,0.375022782,-0.121369492
0.243335714,-0.17678445,-0.118712154
0.25169093,-0.167155058,-0.126026885
0.286231567,-0.51463795,-0.102819626
0.0235165,-0.994545,-0.1087757
0.281726014,0.829868322,-0.129972716
0.636973356,0.691982367,-0.10224799
0.639726093,0.685067023,-0.092038588
-0.645277389,0.549184805,-0.115506622
0.560931775,0.420925662,-0.108224404
0.555870206,0.413583787,-0.126575739
-0.228585168,-0.067870953,-0.100674031
0.227995374,-0.463980246,-0.150654369
0.242679809,-0.496956658,-0.14264205
-0.132643414,-0.981111099,-0.154478673
0.032409668,-0.996489597,-0.112169496
0.196009007,0.813383761,-0.130764581
0.1471875,0.816196,-0.1210637
0.133707163,0.82370682,-0.085571318
0.629426431,0.740008232,-0.124847042
0.265104013,-0.163212987,-0.120730112
0.256578965,-0.528929769,-0.131982824
-0.497307018,-0.858759577,-0.145234306
0.335900344,0.856134484,-0.147804782
-0.511351933,0.71202727,-0.121887407
0.166768253,-0.181621629,-0.153425347
-0.4624698,-0.359965547,-0.10628204
-0.404635478,-0.981041859,-0.144193274
0.282034328,-0.994547047,-0.107592476
0.443661593,0.935436778,-0.117417105
0.455930032,0.931500098,-0.130573259
0.617003314,0.688616556,-0.145382903
-0.620760453,0.666400415,-0.131008707
-0.131118109,-0.119528438,-0.162412862
0.09986746,-0.183411674,-0.168190569
0.109862419,-0.175191021,-0.174056545
-0.49401866,-0.863059564,-0.189576398
0.320379445,-0.95867026,-0.184493083
0.607343217,0.799447978,-0.151359231
-0.633308766,0.586395832,-0.14899239
-0.638397043,0.552376112,-0.138811722
0.541097061,0.404773874,-0.162447143
-0.096021926,-0.152797525,-0.118698542
0.031754659,-0.352384651,-0.150293109
-0.195631425,-0.994727812,-0.083075649
0.284714452,-0.850679426,-0.153681484
0.294388825,-0.85635263,-0.1392871
0.254817654,-0.826067927,-0.153748854
-0.330222607,-0.99358161,-0.124463102
-0.30780158,-0.991614563,-0.045586755
0.266144522,0.819517701,-0.133947312
0.234669849,0.809563352,-0.139511786
0.5393615,0.3551355,-0.176883
-0.585587106,-0.58727476,-0.175264225
0.332289,-0.9439145,-0.159855
0.329997338,-0.917565575,-0.156230192
0.269019654,-0.995131793,-0.104302417
0.592232762,0.806337064,-0.165332929
-0.32118976,0.662505282,-0.188011099
-0.388043,0.09643125,-0.190601
0.322869757,-0.901654546,-0.167083609
-0.371779502,-0.990657803,-0.191023351
-0.38958109,-0.986744002,-0.190647434
0.222263335,0.808487504,-0.141648587
-0.489542315,-0.330083511,-0.27879041
-0.625661767,0.591291883,-0.162451025
-0.388135429,0.094575782,-0.207254211
0.116639778,-0.943324621,-0.318439731
-0.45513308,-0.329194212,-0.182451488
0.536273243,0.847352938,-0.187208024
0.077520413,-0.649659814,0.290402225
-0.606471,0.5640715,-0.192801
0.553656275,0.52868134,-0.18245968
0.088701278,-0.366436211,-0.162313394
0.192355332,-0.438669061,-0.167704567
0.182104894,-0.665119772,-0.182699696
0.1265215,-0.6601765,-0.2331635
0.316045518,-0.892377578,-0.171513076
-0.488778581,-0.86826394,-0.218335244
0.234359152,-0.995960598,-0.190832199
0.221718043,-0.997141115,-0.166965332
0.16281225,-0.996992,-0.197389
-0.4085764,-0.147791046,-0.388431462
-0.413702771,-0.155908392,-0.378023206
-0.46692531,0.209495731,-0.202222387
-0.387855081,-0.113672518,-0.365786864
-0.381751128,-0.108507456,-0.391823953
-0.37925465,-0.062320776,-0.325298364
0.28802056,-0.093856704,-0.232293286
0.32293115,-0.069652571,-0.242130708
0.272721703,-0.098047535,-0.238330628
-0.527600283,-0.387967636,-0.190183811
-0.540511099,-0.406576251,-0.189168434
-0.556821714,-0.431801855,-0.186114658
0.151305027,-0.465252107,-0.201816236
-0.478107708,0.670897716,-0.196870305
-0.495629045,0.654930421,-0.212651996
0.516374575,0.492121441,-0.210185006
-0.412687595,0.093384119,-0.225950436
-0.269820807,-0.008290722,-0.212127526
-0.231225893,-0.036419019,-0.219575006
-0.581718478,-0.62041085,-0.207404322
0.002993965,-0.245328555,-0.075835246
-0.003148016,-0.22482354,-0.081670338
0.252447931,-0.87566647,-0.223136638
0.194545,-0.992473,-0.221649
0.027793705,0.781328318,-0.229255148
0.002041852,0.787700288,-0.198705573
-0.396478,0.659722,-0.2033135
-0.406072484,0.642433336,-0.227961041
0.541287027,0.247395027,-0.175004011
-0.392462243,0.05633611,-0.234683039
-0.278207883,-0.521828166,-0.582836241
-0.510472059,-0.359326941,-0.229253285
-0.502892717,-0.33921008,-0.290909544
0.240332361,-0.887766621,-0.234380058
0.292898661,-0.982471855,-0.197577185
0.286734,-0.966296,-0.221956
-0.519855383,0.633336946,-0.226730542
0.354746909,0.856053481,0.059310867
-0.392357877,-0.913822406,0.076357146
-0.571023223,0.460925071,-0.239460308
-0.559820308,0.339723551,-0.184419339
0.5407998,0.448836647,0.151728587
-0.096580882,-0.33877474,-0.22577436
-0.231057647,-0.299794075,-0.295497894
-0.124068098,-0.328444258,-0.232517044
-0.174080878,-0.310296494,-0.225955672
-0.075862587,-0.993688049,-0.210675498
-0.442712583,-0.052770291,-0.47280741
-0.453270133,-0.04638084,-0.469578592
0.504640617,0.783662732,-0.226184975
-0.399762768,-0.00230034,-0.438310112
0.30216863,0.7733004,-0.231526266
0.4932555,0.5409235,-0.243241
0.474958338,0.56741162,-0.259957112
-0.589888517,0.575973367,-0.208656998
-0.575762208,0.595205702,-0.216103301
-0.34835169,0.048391495,-0.207807007
-0.343335801,0.022143057,-0.246269724
-0.138760656,0.768712312,-0.069493322
0.125771001,-0.47770385,-0.228917278
0.130247406,-0.495106836,-0.23129492
0.134569463,-0.50322026,-0.227668417
0.152268679,-0.529703873,-0.22162772
-0.588837933,-0.501134461,-0.312746834
-0.58346,-0.4978875,-0.222556
0.115313353,-0.664604411,-0.245797056
-0.488098405,-0.028595575,-0.332259031
-0.485771718,-0.034979849,-0.325221533
0.200757846,-0.973472957,-0.238504317
0.1957254,-0.988477151,-0.231343197
-0.04001889,0.777876094,-0.197356887
-0.560734741,0.609926823,-0.219876536
-0.528276603,0.626123199,-0.228241373
-0.567876369,-0.455825435,-0.193163071
-0.576526097,-0.472474988,-0.21906901
0.10237014,-0.667423593,-0.253743624
-0.527609568,-0.128838043,-0.501019271
0.118504674,-0.840544551,-0.246915396
-0.516684132,-0.131617987,-0.511009053
0.239359257,-0.908120053,-0.240567459
-0.47494635,0.176747547,-0.242665866
-0.484823587,0.193890822,-0.250243151
0.186827309,0.820341214,0.075018742
0.203256438,-0.968646948,-0.243755074
0.20269474,-0.960108723,-0.246275677
0.202395327,-0.93064391,-0.250478579
-0.58748695,-0.20648522,-0.396203261
-0.124727468,-0.992733863,-0.201871251
0.424645158,0.199247097,0.389438998
0.399994269,0.220979924,0.402438979
-0.577036789,-0.649757736,-0.213045362
-0.412764218,0.629135425,-0.244703997
-0.462649288,0.381030666,-0.0205844
0.161774307,-0.019832834,-0.399671436
-0.463054644,0.139181467,-0.249156461
0.512901492,0.930815567,0.017023498
0.578561513,0.932566767,0.003478066
-0.439421531,0.08789937,-0.256550016
-0.215556605,-0.339997024,-0.438488507
-0.226918031,-0.347784676,-0.45753279
-0.56955842,-0.639781356,-0.277803516
-0.169170862,0.047522133,0.421833698
-0.165332997,0.037900554,0.424561376
-0.201580842,0.039944841,0.379793646
0.4570381,0.39104452,-0.323203528
0.114167057,-0.846346178,-0.25922326
0.104722909,-0.855521034,-0.273621918
-0.017597045,-0.195640095,-0.103589999
0.6182375,0.869497,-0.109416
-0.434551149,0.615449737,-0.256305465
-0.539528188,0.359821191,-0.244006855
-0.529653152,0.369341014,-0.262669912
-0.385489883,0.044027012,-0.243761387
-0.395126475,0.025115137,-0.260271523
-0.370737869,0.019792807,-0.251538061
0.118734117,-0.986729152,-0.283773283
0.109877705,-0.991547983,-0.279768043
0.052898214,-0.44151104,-0.273408944
-0.3878705,0.670777658,-0.182442053
-0.120024815,-0.858182368,-0.486335322
-0.396389,-0.480109,-0.574586
-0.383561882,-0.471095329,-0.575324282
-0.424998586,-0.149738493,-0.361226966
0.456500136,0.638354927,-0.267415535
0.440808926,0.647652132,-0.271788916
-0.453310429,0.600311586,-0.265520069
-0.515378985,-0.613279922,-0.450784295
-0.502407401,-0.615206988,-0.4675517
-0.492513404,-0.616292329,-0.47854021
-0.374509419,-0.819130063,-0.471715944
0.252226779,-0.97763687,-0.023423277
0.256457116,-0.957634174,-0.015281299
-0.48492594,0.134040385,-0.281076923
0.353203909,-0.042398683,-0.253656409
0.085424104,-0.103760743,-0.306153638
-0.500131402,-0.282473331,-0.354053658
0.384523158,0.60472995,-0.30474823
0.388451077,0.575188493,-0.320699623
0.037351078,-0.44456273,-0.296418011
0.476896346,0.692476578,0.011913677
-0.587861343,-0.511774673,-0.32122474
0.084132064,-0.670500827,-0.260406849
-0.503811577,-0.822295824,-0.265639263
-0.500708108,-0.817508608,-0.282799198
-0.396079797,0.296590826,0.17929872
-0.398348673,0.324601726,0.169281667
-0.036865469,-0.994498955,-0.224598491
0.044853932,-0.995031342,-0.298542963
0.055573651,-0.99431698,-0.307595541
0.344604113,0.71916863,-0.268158625
0.401117369,0.642134491,-0.283211861
-0.130996882,-0.994043232,0.188902358
0.472188874,0.458451057,0.282849386
0.4683834,0.427597564,0.297814189
0.460610814,0.42244496,0.307262954
-0.090809305,-0.361192587,0.104084959
-0.100660472,-0.360215069,0.086973588
0.448698884,0.565745781,-0.273349343
0.438993719,0.55639318,-0.281516164
-0.388499,0.549747,-0.3074665
-0.379646954,0.570177093,-0.296800241
-0.471941096,0.57825396,-0.275495862
-0.497861323,0.563223588,-0.274513317
0.178366747,0.310477533,0.478250973
0.499171886,0.43403071,-0.246683775
0.023503945,-0.473136218,-0.37272016
-0.550403046,-0.373106077,-0.297768723
-0.558052687,-0.373142331,-0.313761604
0.072008102,-0.551804181,-0.295497905
0.087327695,-0.799844806,-0.262884408
0.505198853,0.20725386,-0.241688467
-0.449578572,0.067869026,-0.302856333
-0.446514794,0.06205893,-0.300073722
-0.387034832,-0.017496435,-0.279269843
-0.372319183,-0.020364048,-0.285259739
-0.349114357,0.335652646,-0.371483776
-0.508093071,-0.334037566,-0.303554891
0.061354386,-0.576767959,-0.306031598
0.068036917,-0.560159648,-0.302883334
0.330717732,-0.92430408,-0.098753456
-0.257848579,0.058108013,0.31269173
0.477629776,0.455812985,-0.274239033
-0.47185546,0.35656373,-0.314459818
-0.417467038,-0.081780072,-0.312461188
0.201795022,-0.996179315,-0.074343072
0.301388417,-0.038840516,-0.307104698
-0.024166027,-0.298550327,0.222475064
-0.585032766,-0.518571425,-0.333530666
-0.513811718,-0.210666988,-0.561567107
-0.462003166,-0.897300958,-0.275034788
-0.467849246,-0.897182737,-0.247042975
-0.043682062,-0.869553855,-0.428013548
-0.062372989,-0.878590776,-0.43603264
-0.31683366,0.686927737,-0.095066143
-0.3431887,0.683329967,-0.103747024
-0.340164478,-0.992843528,-0.308313503
-0.31529211,-0.994976226,-0.29254194
-0.408642529,-0.671519552,-0.521411004
-0.39819346,-0.731231762,-0.501515925
0.091064292,-0.995554443,0.043509361
0.074888295,-0.996868441,0.041986031
-0.609078686,-0.284293021,-0.455815198
-0.509037325,0.45601462,-0.295407452
-0.343792436,0.073416816,0.160104537
-0.500023664,0.150861941,-0.337275505
-0.503747236,0.160362118,-0.332234326
0.425091788,0.06778621,-0.295342099
0.426270716,0.045817272,-0.27364064
-0.449785272,0.044489499,-0.286445853
-0.148484807,-0.034099563,-0.310670624
-0.47901146,-0.04786424,-0.310314346
-0.491578802,-0.084658901,-0.320717414
-0.20004648,-0.779613945,-0.548147895
-0.178619912,-0.768024347,-0.550916412
-0.320390377,-0.551333424,-0.581270523
-0.330222326,-0.560642435,-0.580340379
-0.287688203,-0.534527513,-0.584407527
-0.463477604,0.231313809,0.040129347
0.088075813,-0.849202723,-0.296119708
0.024371107,-0.995724838,-0.276398967
-0.31956795,-0.457360672,-0.570016144
-0.475789086,0.51074541,-0.302167593
0.558462433,0.930317526,-0.118540535
-0.037763869,-0.758772001,0.2263239
0.278554385,-0.050350409,0.393774073
0.061665478,-0.099999533,-0.310618921
-0.468981243,-0.319353633,-0.341572529
0.439082639,0.524312408,-0.295823498
0.402603718,0.559442341,-0.317623852
-0.492418065,0.494201726,-0.299455344
0.454230671,0.479106178,-0.29684739
0.446290603,0.490972802,-0.303121362
-0.46291524,0.365271632,-0.321403137
0.237982308,-0.73182222,0.034558361
-0.024989774,-0.033992954,-0.372224833
-0.050358568,-0.047696547,-0.347062185
-0.051843655,-0.064606956,-0.324978127
-0.502809093,0.175070831,-0.337070797
-0.363303084,-0.736382648,0.128572572
-0.385537527,-0.746404543,0.119643278
-0.572700103,-0.369314896,-0.33055854
